-8.98989898989899	-4.343434343434343	0.1519381217010786
-8.98989898989899	-4.141414141414142	0.22769298870222937
-8.98989898989899	-3.9393939393939394	0.2941867739980002
-8.98989898989899	-3.737373737373738	0.34871493942042125
-8.98989898989899	-3.5353535353535355	0.38905963101579955
-8.98989898989899	-3.333333333333333	0.41357988703396076
-8.98989898989899	-3.1313131313131315	0.4212783816647631
-8.98989898989899	-2.929292929292929	0.41184198981730846
-8.98989898989899	-2.7272727272727275	0.3856545230283568
-8.98989898989899	-2.525252525252525	0.3437811184853624
-8.98989898989899	-2.3232323232323235	0.2879249161179538
-8.98989898989899	-2.121212121212121	0.2203577858542524
-8.98989898989899	-1.9191919191919187	0.14382792261030197
-8.98989898989899	-1.717171717171718	0.061448067452235494
-8.98989898989899	-1.5151515151515156	-0.02343109862689432
-8.98989898989899	-1.3131313131313131	-0.10735723879131634
-8.98989898989899	-1.1111111111111107	-0.1869167791505478
-8.98989898989899	-0.9090909090909101	-0.2588737509208812
-8.98989898989899	-0.7070707070707076	-0.3203014087570393
-8.98989898989899	-0.5050505050505052	-0.3687012718694579
-8.98989898989899	-0.30303030303030276	-0.40210474610261165
-8.98989898989899	-0.10101010101010033	-0.4191531936438914
-8.98989898989899	0.10101010101010033	-0.4191531936438914
-8.98989898989899	0.30303030303030276	-0.40210474610261165
-8.98989898989899	0.5050505050505052	-0.3687012718694579
-8.98989898989899	0.7070707070707076	-0.3203014087570393
-8.98989898989899	0.9090909090909083	-0.25887375092088183
-8.98989898989899	1.1111111111111107	-0.1869167791505478
-8.98989898989899	1.3131313131313131	-0.10735723879131634
-8.98989898989899	1.5151515151515156	-0.02343109862689432
-8.98989898989899	1.7171717171717162	0.06144806745223476
-8.98989898989899	1.9191919191919187	0.14382792261030197
-8.98989898989899	2.121212121212121	0.2203577858542524
-8.98989898989899	2.3232323232323235	0.2879249161179538
-8.98989898989899	2.525252525252524	0.3437811184853622
-8.98989898989899	2.7272727272727266	0.3856545230283567
-8.98989898989899	2.929292929292929	0.41184198981730846
-8.98989898989899	3.1313131313131315	0.4212783816647631
-8.98989898989899	3.333333333333334	0.41357988703396065
-8.98989898989899	3.5353535353535346	0.3890596310157997
-8.98989898989899	3.737373737373737	0.3487149394204215
-8.98989898989899	3.9393939393939394	0.2941867739980002
-8.98989898989899	4.141414141414142	0.22769298870222937
-8.98989898989899	4.3434343434343425	0.15193812170107895
-8.98989898989899	4.545454545454545	0.07000339221379792
-8.98989898989899	4.747474747474747	-0.01477862360689589
-8.98989898989899	4.94949494949495	-0.0989595403709318
-8.98989898989899	5.1515151515151505	-0.17911542151957255
-8.98989898989899	5.353535353535353	-0.2519860429733899
-8.98989898989899	5.555555555555555	-0.31460749801284765
-8.98989898989899	5.757575757575758	-0.3644327498805309
-8.98989898989899	5.9595959595959584	-0.39943522880295734
-8.98989898989899	6.161616161616163	-0.4181912597735363
-8.98989898989899	6.363636363636363	-0.41993796846628434
-8.98989898989899	6.565656565656564	-0.4046043100413446
-8.98989898989899	6.767676767676768	-0.37281395879068796
-8.98989898989899	6.969696969696969	-0.32585994109186495
-8.98989898989899	7.171717171717173	-0.26565204343756815
-8.98989898989899	7.373737373737374	-0.19463913464305693
-8.98989898989899	7.575757575757574	-0.1157095616628461
-8.98989898989899	7.777777777777779	-0.03207367027221161
-8.98989898989899	7.979797979797979	0.05286677108579366
-8.98989898989899	8.18181818181818	0.13565693329240416
-8.98989898989899	8.383838383838384	0.21292944671113317
-8.98989898989899	8.585858585858585	0.2815413640583143
-8.98989898989899	8.787878787878789	0.3387019952203161
-8.98989898989899	8.98989898989899	0.38208641452182424
-8.98989898989899	9.19191919191919	0.4099300237019019
-8.98989898989899	9.393939393939394	0.4211003243860532
-8.98989898989899	9.595959595959595	0.4151429808132198
-8.98989898989899	9.7979797979798	0.39230029928316723
-8.98989898989899	10.0	0.3535013726995713

-8.787878787878787	-10.0	0.4990003810955798
-8.787878787878787	-9.797979797979798	0.553768709160229
-8.787878787878787	-9.595959595959595	0.5860132990516189
-8.787878787878787	-9.393939393939394	0.5944226488950426
-8.787878787878787	-9.191919191919192	0.5786547205959895
-8.787878787878787	-8.98989898989899	0.5393508517430015
-8.787878787878787	-8.787878787878787	0.47810967013247957
-8.787878787878787	-8.585858585858587	0.3974220719042737
-8.787878787878787	-8.383838383838384	0.3005699079579706
-8.787878787878787	-8.181818181818182	0.19149249943280283
-8.787878787878787	-7.979797979797979	0.07462641154019996
-8.787878787878787	-7.777777777777778	-0.045274997284295286
-8.787878787878787	-7.575757575757576	-0.1633349113335207
-8.787878787878787	-7.373737373737374	-0.27475141502644884
-8.787878787878787	-7.171717171717171	-0.37499280385206574
-8.787878787878787	-6.96969696969697	-0.45998190487032553
-8.787878787878787	-6.767676767676768	-0.5262619098014345
-8.787878787878787	-6.565656565656566	-0.5711369756833474
-8.787878787878787	-6.363636363636363	-0.5927818743698858
-8.787878787878787	-6.161616161616162	-0.5903162310353548
-8.787878787878787	-5.959595959595959	-0.5638403321422735
-8.787878787878787	-5.757575757575758	-0.5144310464351292
-8.787878787878787	-5.555555555555555	-0.44409802486780625
-8.787878787878787	-5.353535353535354	-0.35570196096905105
-8.787878787878787	-5.151515151515151	-0.252838236286913
-8.787878787878787	-4.94949494949495	-0.1396906834647725
-8.787878787878787	-4.747474747474747	-0.02086141492349041
-8.787878787878787	-4.545454545454546	0.09881636137904219
-8.787878787878787	-4.343434343434343	0.21447492566378018
-8.787878787878787	-4.141414141414142	0.32141003376460664
-8.787878787878787	-3.9393939393939394	0.4152722554292343
-8.787878787878787	-3.737373737373738	0.4922438810793429
-8.787878787878787	-3.5353535353535355	0.5491942016043693
-8.787878787878787	-3.333333333333333	0.5838068454087888
-8.787878787878787	-3.1313131313131315	0.5946739934633948
-8.787878787878787	-2.929292929292929	0.5813536403001585
-8.787878787878787	-2.7272727272727275	0.54438757194285
-8.787878787878787	-2.525252525252525	0.48527932954719355
-8.787878787878787	-2.3232323232323235	0.4064330550475003
-8.787878787878787	-2.121212121212121	0.31105570617430156
-8.787878787878787	-1.9191919191919187	0.20302661810516154
-8.787878787878787	-1.717171717171718	0.08673971713912271
-8.787878787878787	-1.5151515151515156	-0.03307519587553376
-8.787878787878787	-1.3131313131313131	-0.15154482332311742
-8.787878787878787	-1.1111111111111107	-0.26385058512502574
-8.787878787878787	-0.9090909090909101	-0.36542460748786393
-8.787878787878787	-0.7070707070707076	-0.4521355145374447
-8.787878787878787	-0.5050505050505052	-0.5204564660337105
-8.787878787878787	-0.30303030303030276	-0.5676086064765312
-8.787878787878787	-0.10101010101010033	-0.5916740910182746
-8.787878787878787	0.10101010101010033	-0.5916740910182746
-8.787878787878787	0.30303030303030276	-0.5676086064765312
-8.787878787878787	0.5050505050505052	-0.5204564660337105
-8.787878787878787	0.7070707070707076	-0.4521355145374447
-8.787878787878787	0.9090909090909083	-0.36542460748786476
-8.787878787878787	1.1111111111111107	-0.26385058512502574
-8.787878787878787	1.3131313131313131	-0.15154482332311742
-8.787878787878787	1.5151515151515156	-0.03307519587553376
-8.787878787878787	1.7171717171717162	0.08673971713912167
-8.787878787878787	1.9191919191919187	0.20302661810516154
-8.787878787878787	2.121212121212121	0.31105570617430156
-8.787878787878787	2.3232323232323235	0.4064330550475003
-8.787878787878787	2.525252525252524	0.4852793295471932
-8.787878787878787	2.7272727272727266	0.5443875719428498
-8.787878787878787	2.929292929292929	0.5813536403001585
-8.787878787878787	3.1313131313131315	0.5946739934633948
-8.787878787878787	3.333333333333334	0.5838068454087887
-8.787878787878787	3.5353535353535346	0.5491942016043695
-8.787878787878787	3.737373737373737	0.4922438810793432
-8.787878787878787	3.9393939393939394	0.4152722554292343
-8.787878787878787	4.141414141414142	0.32141003376460664
-8.787878787878787	4.3434343434343425	0.21447492566378068
-8.787878787878787	4.545454545454545	0.09881636137904272
-8.787878787878787	4.747474747474747	-0.02086141492349041
-8.787878787878787	4.94949494949495	-0.1396906834647725
-8.787878787878787	5.1515151515151505	-0.2528382362869125
-8.787878787878787	5.353535353535353	-0.35570196096905055
-8.787878787878787	5.555555555555555	-0.44409802486780625
-8.787878787878787	5.757575757575758	-0.5144310464351292
-8.787878787878787	5.9595959595959584	-0.5638403321422734
-8.787878787878787	6.161616161616163	-0.5903162310353548
-8.787878787878787	6.363636363636363	-0.5927818743698858
-8.787878787878787	6.565656565656564	-0.5711369756833478
-8.787878787878787	6.767676767676768	-0.5262619098014345
-8.787878787878787	6.969696969696969	-0.45998190487032586
-8.787878787878787	7.171717171717173	-0.37499280385206496
-8.787878787878787	7.373737373737374	-0.27475141502644884
-8.787878787878787	7.575757575757574	-0.16333491133352174
-8.787878787878787	7.777777777777779	-0.045274997284294766
-8.787878787878787	7.979797979797979	0.07462641154019996
-8.787878787878787	8.18181818181818	0.19149249943280183
-8.787878787878787	8.383838383838384	0.3005699079579706
-8.787878787878787	8.585858585858585	0.397422071904273
-8.787878787878787	8.787878787878789	0.47810967013248024
-8.787878787878787	8.98989898989899	0.5393508517430015
-8.787878787878787	9.19191919191919	0.5786547205959893
-8.787878787878787	9.393939393939394	0.5944226488950426
-8.787878787878787	9.595959595959595	0.5860132990516189
-8.787878787878787	9.7979797979798	0.5537687091602286
-8.787878787878787	10.0	0.4990003810955798

-8.585858585858587	-10.0	0.6242032735387782
-8.585858585858587	-9.797979797979798	0.6927133808640301
-8.585858585858587	-9.595959595959595	0.7330483772420504
-8.585858585858587	-9.393939393939394	0.743567695261554
-8.585858585858587	-9.191919191919192	0.7238434769361407
-8.585858585858587	-8.98989898989899	0.6746779762066437
-8.585858585858587	-8.787878787878787	0.5980709284269577
-8.585858585858587	-8.585858585858587	0.4971382140321351
-8.585858585858587	-8.383838383838384	0.3759851246259428
-8.585858585858587	-8.181818181818182	0.2395393862057653
-8.585858585858587	-7.979797979797979	0.0933507310627132
-8.585858585858587	-7.777777777777778	-0.056634829521108654
-8.585858585858587	-7.575757575757576	-0.2043168506478979
-8.585858585858587	-7.373737373737374	-0.34368858054252893
-8.585858585858587	-7.171717171717171	-0.46908127645920517
-8.585858585858587	-6.96969696969697	-0.5753947725616344
-8.585858585858587	-6.767676767676768	-0.6583049217629836
-8.585858585858587	-6.565656565656566	-0.7144394741299748
-8.585858585858587	-6.363636363636363	-0.7415152382524166
-8.585858585858587	-6.161616161616162	-0.738430946738622
-8.585858585858587	-5.959595959595959	-0.7053120486675251
-8.585858585858587	-5.757575757575758	-0.6435056071295479
-8.585858585858587	-5.555555555555555	-0.5555255093913313
-8.585858585858587	-5.353535353535354	-0.4449502181813286
-8.585858585858587	-5.151515151515151	-0.3162772229142496
-8.585858585858587	-4.94949494949495	-0.17474011083947177
-8.585858585858587	-4.747474747474747	-0.02609569847883385
-8.585858585858587	-4.545454545454546	0.12361011852649147
-8.585858585858587	-4.343434343434343	0.2682882734425703
-8.585858585858587	-4.141414141414142	0.4020541923907838
-8.585858585858587	-3.9393939393939394	0.5194671408459488
-8.585858585858587	-3.737373737373738	0.6157515176131809
-8.585858585858587	-3.5353535353535355	0.6869910954723311
-8.585858585858587	-3.333333333333333	0.7302883080338021
-8.585858585858587	-3.1313131313131315	0.7438821040441829
-8.585858585858587	-2.929292929292929	0.7272195755889349
-8.585858585858587	-2.7272727272727275	0.6809784468189942
-8.585858585858587	-2.525252525252525	0.6070395085049866
-8.585858585858587	-2.3232323232323235	0.5084101196035408
-8.585858585858587	-2.121212121212121	0.3891018872984089
-8.585858585858587	-1.9191919191919187	0.2539675007031208
-8.585858585858587	-1.717171717171718	0.1085033547773931
-8.585858585858587	-1.5151515151515156	-0.041374007557100335
-8.585858585858587	-1.3131313131313131	-0.18956854220924282
-8.585858585858587	-1.1111111111111107	-0.3300526516604338
-8.585858585858587	-0.9090909090909101	-0.45711234874158757
-8.585858585858587	-0.7070707070707076	-0.5655796647645343
-8.585858585858587	-0.5050505050505052	-0.6510428491445169
-8.585858585858587	-0.30303030303030276	-0.7100258109493724
-8.585858585858587	-0.10101010101010033	-0.7401295038509131
-8.585858585858587	0.10101010101010033	-0.7401295038509131
-8.585858585858587	0.30303030303030276	-0.7100258109493724
-8.585858585858587	0.5050505050505052	-0.6510428491445169
-8.585858585858587	0.7070707070707076	-0.5655796647645343
-8.585858585858587	0.9090909090909083	-0.4571123487415886
-8.585858585858587	1.1111111111111107	-0.3300526516604338
-8.585858585858587	1.3131313131313131	-0.18956854220924282
-8.585858585858587	1.5151515151515156	-0.041374007557100335
-8.585858585858587	1.7171717171717162	0.1085033547773918
-8.585858585858587	1.9191919191919187	0.2539675007031208
-8.585858585858587	2.121212121212121	0.3891018872984089
-8.585858585858587	2.3232323232323235	0.5084101196035408
-8.585858585858587	2.525252525252524	0.6070395085049861
-8.585858585858587	2.7272727272727266	0.6809784468189939
-8.585858585858587	2.929292929292929	0.7272195755889349
-8.585858585858587	3.1313131313131315	0.7438821040441829
-8.585858585858587	3.333333333333334	0.730288308033802
-8.585858585858587	3.5353535353535346	0.6869910954723313
-8.585858585858587	3.737373737373737	0.6157515176131813
-8.585858585858587	3.9393939393939394	0.5194671408459488
-8.585858585858587	4.141414141414142	0.4020541923907838
-8.585858585858587	4.3434343434343425	0.2682882734425709
-8.585858585858587	4.545454545454545	0.12361011852649213
-8.585858585858587	4.747474747474747	-0.02609569847883385
-8.585858585858587	4.94949494949495	-0.17474011083947177
-8.585858585858587	5.1515151515151505	-0.316277222914249
-8.585858585858587	5.353535353535353	-0.44495021818132807
-8.585858585858587	5.555555555555555	-0.5555255093913313
-8.585858585858587	5.757575757575758	-0.6435056071295479
-8.585858585858587	5.9595959595959584	-0.7053120486675248
-8.585858585858587	6.161616161616163	-0.7384309467386221
-8.585858585858587	6.363636363636363	-0.7415152382524166
-8.585858585858587	6.565656565656564	-0.7144394741299752
-8.585858585858587	6.767676767676768	-0.6583049217629836
-8.585858585858587	6.969696969696969	-0.5753947725616348
-8.585858585858587	7.171717171717173	-0.46908127645920417
-8.585858585858587	7.373737373737374	-0.34368858054252893
-8.585858585858587	7.575757575757574	-0.20431685064789917
-8.585858585858587	7.777777777777779	-0.056634829521108
-8.585858585858587	7.979797979797979	0.0933507310627132
-8.585858585858587	8.18181818181818	0.23953938620576407
-8.585858585858587	8.383838383838384	0.3759851246259428
-8.585858585858587	8.585858585858585	0.4971382140321342
-8.585858585858587	8.787878787878789	0.5980709284269586
-8.585858585858587	8.98989898989899	0.6746779762066437
-8.585858585858587	9.19191919191919	0.7238434769361404
-8.585858585858587	9.393939393939394	0.743567695261554
-8.585858585858587	9.595959595959595	0.7330483772420504
-8.585858585858587	9.7979797979798	0.6927133808640297
-8.585858585858587	10.0	0.6242032735387782

-8.383838383838384	-10.0	0.7240176041735663
-8.383838383838384	-9.797979797979798	0.8034829416206011
-8.383838383838384	-9.595959595959595	0.8502677770739664
-8.383838383838384	-9.393939393939394	0.86246920528315
